303880, stipule, NN, 10.5
303881, stipuled, VBN, 12.0
303882, stipules, NNS, 12.0
303889, styracin, NN, 12.0
303891, styraxes, NNS, 12.0
303893, styrene, NN, 10.5
303894, styrenes, NNS, 12.0
303896, styrian, JJ, 10.5
303898, styrylic, NN, 12.0
303901, stirless, NN, 12.0
303904, stirling, VBG, 12.0
303909, styrone, NN, 10.5
303911, stirpes, NNS, 10.5
303918, stirrage, NN, 12.0
303919, stirred, VBN, 10.5
303920, stirrer, NN, 10.5
303921, stirrers, NNS, 12.0
303922, stirring, VBG, 12.0
303925, stirrup, NN, 10.5
303928, stirrups, NNS, 12.0
303934, stitched, VBN, 12.0
303935, stitcher, NN, 12.0
303938, stitches, NNS, 12.0
303949, stithied, VBN, 12.0
303950, stithies, NNS, 12.0
303952, stithly, RB, 10.5
303953, stituted, VBN, 12.0
303956, stivers, NNS, 10.5
303958, styward, NN, 10.5
303960, styxian, JJ, 10.5
303971, stoater, NN, 10.5
303972, stoating, VBG, 12.0
303975, stobball, NN, 12.0
303976, stobbed, NN, 10.5
303977, stobbing, VBG, 12.0
303980, stoccado, NN, 12.0
303982, stoccata, NNS, 12.0
303988, stockade, NN, 12.0
303992, stockado, NN, 12.0
303993, stockage, NN, 12.0
303996, stockbow, NN, 12.0
304004, stockcar, NN, 12.0
304006, stocked, VBN, 10.5
304007, stocker, NN, 10.5
304008, stockers, NNS, 12.0
304022, stockier, NN, 12.0
304024, stockily, RB, 12.0
304029, stocking, VBG, 12.0
304035, stockish, NN, 12.0
304038, stockist, NN, 12.0
304050, stockman, NN, 12.0
304051, stockmen, NNS, 12.0
304058, stockpot, NN, 12.0
304069, stockton, NN, 12.0
304074, stodged, VBN, 10.5
304075, stodger, NN, 10.5
304076, stodgery, NN, 12.0
304077, stodges, NNS, 10.5
304079, stodgier, NN, 12.0
304081, stodgily, RB, 12.0
304083, stodging, VBG, 12.0
304084, stodtone, NN, 12.0
304085, stoechas, NN, 12.0
304095, stogeies, NNS, 12.0
304096, stogeys, NNS, 10.5
304099, stogies, NNS, 10.5
304101, stoical, JJ, 10.5
304114, stoicism, NN, 12.0
304118, stoiter, NN, 10.5
304119, stokavci, NN, 12.0
304128, stokers, NNS, 10.5
304130, stokesia, NN, 12.0
304133, stoking, VBG, 10.5
304134, stokroos, NN, 12.0
304135, stokvis, NN, 10.5
304144, stolenly, RB, 12.0
304150, stolider, NN, 12.0
304153, stolidly, RB, 12.0
304155, stolist, NN, 10.5
304157, stollen, NN, 10.5
304158, stollens, NNS, 12.0
304161, stolonic, NN, 12.0
304166, stolons, NNS, 10.5
304167, stolzite, NN, 12.0
304170, stomach, NN, 10.5
304183, stomachy, NN, 12.0
304192, stomachs, NNS, 12.0
304193, stomack, NN, 10.5
304195, stomapod, NN, 12.0
304200, stomata, NNS, 10.5
304201, stomatal, NN, 12.0
304203, stomate, NN, 10.5
304204, stomates, NNS, 12.0
304205, stomatic, JJ, 12.0
304248, stomion, NN, 10.5
304249, stomium, NN, 10.5
304255, stomode, NN, 10.5
304256, stomodea, NN, 12.0
304262, stomoxys, NN, 12.0
304264, stomped, VBD, 10.5
304265, stomper, NN, 10.5
304266, stompers, NNS, 12.0
304267, stomping, VBG, 12.0
304270, stonable, JJ, 12.0
304271, stonage, NN, 10.5
304280, stonebow, NN, 12.0
304285, stonecat, NN, 12.0
304294, stonefly, NN, 12.0
304306, stoneite, NN, 12.0
304312, stoneman, NN, 12.0
304316, stonemen, NNS, 12.0
304320, stoneput, NN, 12.0
304323, stoners, NNS, 10.5
304348, stonied, VBN, 10.5
304349, stonier, NN, 10.5
304350, stoniest, NN, 12.0
304351, stonify, NN, 10.5
304356, stonily, RB, 10.5
304358, stoning, VBG, 10.5
304359, stonish, NN, 10.5
304365, stonker, NN, 10.5
304368, stooded, VBD, 10.5
304369, stooden, NN, 10.5
304372, stooged, VBN, 10.5
304373, stooges, NNS, 10.5
304374, stooging, VBG, 12.0
304376, stooked, VBN, 10.5
304377, stooker, NN, 10.5
304378, stookers, NNS, 12.0
304379, stookie, NN, 10.5
304380, stooking, VBG, 12.0
304384, stooled, VBN, 10.5
304385, stoolie, NN, 10.5
304386, stoolies, NNS, 12.0
304387, stooling, VBG, 12.0
304394, stooped, VBD, 10.5
304395, stooper, NN, 10.5
304396, stoopers, NNS, 12.0
304398, stooping, VBG, 12.0
304401, stoorey, NN, 10.5
304404, stooter, NN, 10.5
304409, stopback, NN, 12.0
304410, stopband, NN, 12.0
304413, stopcock, NN, 12.0
304415, stopdice, NN, 12.0
304420, stopers, NNS, 10.5
304422, stopgap, NN, 10.5
304423, stopgaps, NNS, 12.0
304425, stoping, VBG, 10.5
304426, stopless, NN, 12.0
304430, stopover, NN, 12.0
304436, stoppage, NN, 12.0
304438, stopped, VBD, 10.5
304439, stoppel, NN, 10.5
304440, stopper, NN, 10.5
304444, stoppers, NNS, 12.0
304445, stoppeur, NN, 12.0
304446, stopping, VBG, 12.0
304447, stoppit, NN, 10.5
304448, stopple, NN, 10.5
304449, stoppled, VBN, 12.0
304450, stopples, NNS, 12.0
304453, stopship, NN, 12.0
304455, stopway, NN, 10.5
304459, stopwork, NN, 12.0
304462, storable, JJ, 12.0
304464, storage, NN, 10.5
304465, storages, NNS, 12.0
304468, storaxes, NNS, 12.0
304471, storeen, NN, 10.5
304478, storeyed, NN, 12.0
304479, storeys, NNS, 10.5
304484, storeman, NN, 12.0
304486, storemen, NNS, 12.0
304496, storial, JJ, 10.5
304497, storiate, NN, 12.0
304503, storied, VBN, 10.5
304504, storier, NN, 10.5
304505, stories, NNS, 10.5
304507, storify, NN, 10.5
304510, storying, VBG, 12.0
304516, storing, VBG, 10.5
304527, storken, NN, 10.5
304528, storkish, NN, 12.0
304541, stormed, VBN, 10.5
304542, stormer, NN, 10.5
304543, stormful, NN, 12.0
304547, stormier, NN, 12.0
304549, stormily, RB, 12.0
304551, storming, VBG, 12.0
304553, stormish, NN, 12.0
304568, storting, VBG, 12.0
304571, stosston, NN, 12.0
304574, stoting, VBG, 10.5
304575, stotinka, NN, 12.0
304576, stotinki, NN, 12.0
304577, stotious, JJ, 12.0
304579, stotter, NN, 10.5
304583, stounded, VBD, 12.0
304586, stounds, NNS, 10.5
304588, stoupful, NN, 12.0
304592, stoures, NNS, 10.5
304594, stourie, NN, 10.5
304595, stouring, VBG, 12.0
304596, stourly, RB, 10.5
304602, stouten, NN, 10.5
304605, stoutens, NNS, 12.0
304606, stouter, NN, 10.5
304607, stoutest, NN, 12.0
304614, stoutish, NN, 12.0
304615, stoutly, RB, 10.5
304619, stovaine, NN, 12.0
304623, stoveful, NN, 12.0
304628, stoveman, NN, 12.0
304629, stovemen, NNS, 12.0
304634, stovers, NNS, 10.5
304637, stovies, NNS, 10.5
304638, stoving, VBG, 10.5
304640, stowable, JJ, 12.0
304641, stowage, NN, 10.5
304642, stowages, NNS, 12.0
304643, stowaway, NN, 12.0
304645, stowball, NN, 12.0
304647, stowbord, NN, 12.0
304651, stowdown, NN, 12.0
304654, stowing, VBG, 10.5
304655, stowlins, NNS, 12.0
304656, stownet, NN, 10.5
304663, stowwood, NN, 12.0
304666, strabism, NN, 12.0
304686, straddle, NN, 12.0
304698, stradico, NN, 12.0
304699, stradine, NN, 12.0
304700, stradiot, NN, 12.0
304704, stradld, NN, 10.5
304708, strafed, NN, 10.5
304709, strafer, NN, 10.5
304710, strafers, NNS, 12.0
304711, strafes, NN, 10.5
304713, strafing, VBG, 12.0
304716, straggle, NN, 12.0
304721, straggly, RB, 12.0
304730, strayed, NN, 10.5
304731, strayer, NN, 10.5
304732, strayers, NNS, 12.0
304733, straight, NN, 12.0
304769, straying, VBG, 12.0
304771, straike, NN, 10.5
304778, strained, VBN, 12.0
304781, strainer, NN, 12.0
304791, strains, NNS, 10.5
304793, straint, NN, 10.5
304796, straiten, NN, 12.0
304800, straiter, NN, 12.0
304807, straitly, RB, 12.0
304809, straits, NNS, 10.5
304815, straked, VBN, 10.5
304816, strakes, NNS, 10.5
304818, stralet, NN, 10.5
304820, stramash, NN, 12.0
304825, strammel, NN, 12.0
304826, strammer, NN, 12.0
304827, stramony, NN, 12.0
304833, stranded, VBD, 12.0
304835, strander, NN, 12.0
304841, strands, NNS, 10.5
304844, strange, NN, 10.5
304848, stranger, NN, 12.0
304858, strangle, NN, 12.0
304884, stranner, NN, 12.0
304895, strappan, NN, 12.0
304896, strapped, VBD, 12.0
304897, strapper, NN, 12.0
304900, strapple, NN, 12.0
304906, strasses, NNS, 12.0
304916, stratal, NN, 10.5
304918, stratas, NNS, 10.5
304920, stratege, NN, 12.0
304924, strategi, NN, 12.0
304925, strategy, NN, 12.0
304940, straths, NNS, 10.5
304944, stratic, JJ, 10.5
304947, stratify, NN, 12.0
304955, stratig, NN, 10.5
304965, stratlin, NN, 12.0
304984, stratose, NN, 12.0
304989, stratous, JJ, 12.0
304991, stratum, NN, 10.5
304992, stratums, NNS, 12.0
304993, stratus, NN, 10.5
304994, straucht, NN, 12.0
304996, straught, NN, 12.0
304997, strauss, NN, 10.5
304999, stravage, NN, 12.0
305004, stravaig, NN, 12.0
305018, strawed, VBN, 10.5
305019, strawen, NN, 10.5
305020, strawer, NN, 10.5
305023, strawhat, NN, 12.0
305026, strawier, NN, 12.0
305028, strawing, VBG, 12.0
305029, strawish, NN, 12.0
305032, strawman, NN, 12.0
305043, streahte, NN, 12.0
305045, streaked, VBN, 12.0
305048, streaker, NN, 12.0
305050, streaky, NN, 10.5
305057, streaks, NNS, 10.5
305061, streamed, VBD, 12.0
305062, streamer, NN, 12.0
305066, streamy, NN, 10.5
305083, streams, NNS, 10.5
305089, streckly, NN, 12.0
305092, streeked, VBN, 12.0
305093, streeker, NN, 12.0
305096, streeks, NN, 10.5
305098, streeler, NN, 12.0
305112, streets, NNS, 10.5
305122, streyne, NN, 10.5
305124, streite, NN, 10.5
305126, strelitz, NN, 12.0
305129, streltzi, NN, 12.0
305130, stremma, NN, 10.5
305131, stremmas, NN, 12.0
305135, strength, NN, 12.0
305153, strenth, NN, 10.5
305160, strepen, VB, 10.5
305161, strepent, NN, 12.0
305162, strepera, NN, 12.0
305171, strepor, NN, 10.5
305180, strepsis, NN, 12.0
305209, stressed, VBN, 12.0
305210, stresser, NN, 12.0
305211, stresses, NNS, 12.0
305218, stressor, NN, 12.0
305221, stretch, NN, 10.5
305230, stretchy, NN, 12.0
305238, stretman, NN, 12.0
305239, stretmen, NNS, 12.0
305240, stretta, NN, 10.5
305241, strettas, NNS, 12.0
305242, strette, NN, 10.5
305243, stretti, NNS, 10.5
305244, stretto, NN, 10.5
305245, strettos, NN, 12.0
305246, streusel, NN, 12.0
305250, strewage, NN, 12.0
305251, strewed, VBN, 10.5
305252, strewer, NN, 10.5
305253, strewers, NNS, 12.0
305254, strewing, VBG, 12.0
305258, strewth, NN, 10.5
305262, striaria, NNS, 12.0
305264, striatal, NN, 12.0
305265, striate, NN, 10.5
305266, striated, VBN, 12.0
305267, striates, NNS, 12.0
305271, striatum, NN, 12.0
305275, striche, NN, 10.5
305289, stricken, NN, 12.0
305292, stricker, NN, 12.0
305293, strickle, NN, 12.0
305299, stricks, NNS, 10.5
305301, stricter, NN, 12.0
305305, strictly, RB, 12.0
305307, strictum, NN, 12.0
305312, stridden, NN, 12.0
305313, striddle, NN, 12.0
305319, strident, NN, 12.0
305321, strider, NN, 10.5
305322, striders, NNS, 12.0
305323, strides, NNS, 10.5
305325, stridhan, NN, 12.0
305328, striding, VBG, 12.0
305332, stridor, NN, 10.5
305333, stridors, NNS, 12.0
305352, strifes, NN, 10.5
305353, striffen, NN, 12.0
305357, strigae, NN, 10.5
305358, strigal, NN, 10.5
305359, strigate, NN, 12.0
305360, striges, NNS, 10.5
305361, striggle, NN, 12.0
305362, stright, NN, 10.5
305366, strigil, NN, 10.5
305374, strigils, NNS, 12.0
305376, strigine, NN, 12.0
305377, strigose, NN, 12.0
305378, strigous, JJ, 12.0
305380, strigula, NN, 12.0
305391, striked, VBN, 10.5
305393, striken, NN, 10.5
305397, striker, NN, 10.5
305398, strikers, NNS, 12.0
305399, strikes, NNS, 10.5
305400, striking, VBG, 12.0
305403, strymon, NN, 10.5
305408, stringed, VBN, 12.0
305424, stringy, NN, 10.5
305438, strings, NNS, 10.5
305443, strinkle, NN, 12.0
305444, striola, NN, 10.5
305445, striolae, NN, 12.0
305448, striolet, NN, 12.0
305451, striped, VBD, 10.5
305453, striper, NN, 10.5
305454, stripers, NNS, 12.0
305455, stripes, NNS, 10.5
305458, stripier, NN, 12.0
305460, striping, VBG, 12.0
305462, striplet, NN, 12.0
305468, stripped, VBD, 12.0
305469, stripper, NN, 12.0
305472, strippit, NN, 12.0
305485, strived, VBN, 10.5
305486, striven, RB, 10.5
305487, striver, NN, 10.5
305488, strivers, NNS, 12.0
305489, strives, NNS, 10.5
305491, striving, VBG, 12.0
305497, strobed, NN, 10.5
305498, strobes, NNS, 10.5
305499, strobic, NN, 10.5
305500, strobil, NN, 10.5
305501, strobila, NN, 12.0
305507, strobile, NN, 12.0
305509, strobili, NN, 12.0
305517, strobils, NNS, 12.0
305527, strockle, NN, 12.0
305528, stroddle, NN, 12.0
305532, stroyed, NN, 10.5
305533, stroyer, NN, 10.5
305534, stroyers, NNS, 12.0
305536, stroying, VBG, 12.0
305539, stroked, VBN, 10.5
305540, stroker, NN, 10.5
305541, strokers, NNS, 12.0
305542, strokes, NNS, 10.5
305548, strolld, NN, 10.5
305549, strolled, VBN, 12.0
305550, stroller, NN, 12.0
305553, strolls, NNS, 10.5
305556, stromal, NN, 10.5
305557, stromata, NNS, 12.0
305580, strombus, NN, 12.0
305582, stromed, VBN, 10.5
305584, stroming, VBG, 12.0
305586, stromuhr, NN, 12.0
305596, stronger, JJR, 12.0
305609, strongyl, NN, 12.0
305625, strongly, RB, 12.0
305633, strontia, NN, 12.0
305638, strontic, JJ, 12.0
305643, strooken, NN, 12.0
305651, strophe, NN, 10.5
305652, strophes, NNS, 12.0
305653, strophic, JJ, 12.0
305668, stropped, VBD, 12.0
305669, stropper, NN, 12.0
305670, stroppy, JJ, 10.5
305674, strosser, NN, 12.0
305676, strother, NN, 12.0
305679, strouds, NNS, 10.5
305680, strounge, NN, 12.0
305689, strowed, VBN, 10.5
305690, strowing, VBG, 12.0
305694, strubbly, RB, 12.0
305695, strucion, NN, 12.0
305697, strucken, NN, 12.0
305699, structed, VBN, 12.0
305720, strudel, NN, 10.5
305721, strudels, NNS, 12.0
305723, struggle, NN, 12.0
305737, strumae, NN, 10.5
305738, strumas, NN, 10.5
305748, strummed, VBN, 12.0
305749, strummer, NN, 12.0
305752, strumose, NN, 12.0
305753, strumous, JJ, 12.0
305755, strumpet, NN, 12.0
305764, strunted, VBN, 12.0
305766, strunts, NNS, 10.5
305774, struthin, NN, 12.0
305775, struthio, NN, 12.0
305787, strutted, VBN, 12.0
305788, strutter, NN, 12.0
305793, struvite, NN, 12.0
305796, stuartia, NN, 12.0
305800, stubbed, NN, 10.5
305802, stubber, NN, 10.5
305804, stubbier, NN, 12.0
305806, stubbily, RB, 12.0
305808, stubbing, VBG, 12.0
305809, stubble, JJ, 10.5
305811, stubbled, VBN, 12.0
305812, stubbles, NNS, 12.0
305814, stubbly, RB, 10.5
305819, stubboy, NN, 10.5
305820, stubborn, NN, 12.0
305826, stubchen, NN, 12.0
305829, stubiest, NN, 12.0
305834, stubwort, NN, 12.0
305836, stuccoed, NN, 12.0
305837, stuccoer, NN, 12.0
305839, stuccoes, NNS, 12.0
305842, stuccos, NN, 10.5
305846, stucken, NN, 10.5
305847, stucking, VBG, 12.0
305851, studbook, NN, 12.0
305853, studded, VBN, 10.5
305854, studder, NN, 10.5
305855, studdery, NN, 12.0
305857, studdie, NN, 10.5
305858, studdies, NNS, 12.0
305859, studding, VBG, 12.0
305862, studdle, NN, 10.5
305864, student, NN, 10.5
305869, students, NNS, 12.0
305872, studfish, NN, 12.0
305880, studied, VBN, 10.5
305883, studier, NN, 10.5
305884, studiers, NNS, 12.0
305885, studies, NNS, 10.5
305886, studying, VBG, 12.0
305888, studios, NNS, 10.5
305889, studious, JJ, 12.0
305893, studite, NN, 10.5
305894, studium, NN, 10.5
305896, studwork, NN, 12.0
305900, stuffage, NN, 12.0
305901, stuffata, NNS, 12.0
305902, stuffed, NN, 10.5
305904, stuffer, NN, 10.5
305905, stuffers, NNS, 12.0
305908, stuffier, NN, 12.0
305910, stuffily, RB, 12.0
305912, stuffing, VBG, 12.0
305918, stuiver, NN, 10.5
305919, stuivers, NNS, 12.0
305921, stuller, NN, 10.5
305925, stultify, NN, 12.0
305938, stumble, JJ, 10.5
305941, stumbled, VBN, 12.0
305942, stumbler, NN, 12.0
305944, stumbles, NNS, 12.0
305945, stumbly, RB, 10.5
305949, stummed, VBN, 10.5
305950, stummel, NN, 10.5
305951, stummer, NN, 10.5
305953, stumming, VBG, 12.0
305955, stumour, NN, 10.5
305957, stumpage, NN, 12.0
305959, stumped, VBD, 10.5
305960, stumper, NN, 10.5
305961, stumpers, NNS, 12.0
305963, stumpier, NN, 12.0
305965, stumpily, RB, 12.0
305967, stumping, VBG, 12.0
305968, stumpish, NN, 12.0
305979, stundism, NN, 12.0
305980, stundist, NN, 12.0
305983, stunkard, NN, 12.0
305984, stunned, VBN, 10.5
305985, stunner, NN, 10.5
305986, stunners, NNS, 12.0
305987, stunning, VBG, 12.0
305989, stunpoll, NN, 12.0
305991, stunsail, NN, 12.0
305993, stunsle, NN, 10.5
305995, stunted, VBN, 10.5
305998, stunter, NN, 10.5
306001, stunting, VBG, 12.0
306003, stuntist, NN, 12.0
306014, stupefy, NN, 10.5
306020, stupend, NN, 10.5
306026, stupent, NN, 10.5
306027, stupeous, JJ, 12.0
306031, stupider, NN, 12.0
306038, stupidly, RB, 12.0
306040, stupids, NNS, 10.5
306041, stuping, VBG, 10.5
306046, stupors, NNS, 10.5
306047, stupose, NN, 10.5
306049, stuprate, NN, 12.0
306053, stuprum, NN, 10.5
306055, sturble, JJ, 10.5
306057, sturdied, VBN, 12.0
306058, sturdier, NN, 12.0
306062, sturdily, RB, 12.0
306064, sturgeon, NN, 12.0
306067, sturine, NN, 10.5
306072, sturmian, JJ, 12.0
306077, sturnine, NN, 12.0
306078, sturnoid, NN, 12.0
306079, sturnus, NN, 10.5
306080, sturoch, NN, 10.5
306081, sturshum, NN, 12.0
306083, sturtan, NN, 10.5
306086, sturtin, NN, 10.5
306087, sturtion, NN, 12.0
306088, sturtite, NN, 12.0
306092, stutter, NN, 10.5
306098, stutters, NNS, 12.0
306105, suaharo, NN, 10.5
306106, sualocin, NN, 12.0
306109, suantly, RB, 10.5
306111, suasible, JJ, 12.0
306112, suasion, NN, 10.5
306114, suasions, NNS, 12.0
306115, suasive, NN, 10.5
306118, suasory, NN, 10.5
306119, suasoria, NNS, 12.0
306122, suavely, RB, 10.5
306126, suavest, NN, 10.5
306127, suavify, NN, 10.5
306130, suavity, NN, 10.5
306134, subabbot, NN, 12.0
306148, subacid, NN, 10.5
306153, subacrid, NN, 12.0
306164, subacute, NN, 12.0
306166, subadar, NN, 10.5
306167, subadars, NNS, 12.0
306180, subadult, NN, 12.0
306198, subagent, NN, 12.0
306205, subahdar, NN, 12.0
306212, subalar, NN, 10.5
306213, subalary, JJ, 12.0
306214, subalate, NN, 12.0
306216, subalbid, NN, 12.0
306239, subamare, NN, 12.0
306240, subanal, JJ, 10.5
306261, subanun, NN, 10.5
306277, subaqua, NN, 10.5
306278, subaqual, JJ, 12.0
306290, subarch, NN, 10.5
306297, subarea, NN, 10.5
306298, subareal, NN, 12.0
306299, subareas, NNS, 12.0
306302, subarian, JJ, 12.0
306303, subarid, NN, 10.5
306307, subarmor, NN, 12.0
306321, subashi, NN, 10.5
306336, subatom, NN, 10.5
306338, subatoms, NNS, 12.0
306354, subaural, JJ, 12.0
306362, subaxial, JJ, 12.0
306364, subaxile, NN, 12.0
306371, subband, NN, 10.5
306372, subbank, NN, 10.5
306373, subbasal, NN, 12.0
306375, subbase, NN, 10.5
306378, subbases, NNS, 12.0
306379, subbass, NN, 10.5
306380, subbassa, NN, 12.0
306383, subbeau, NN, 10.5
306385, subbias, NN, 10.5
306386, subbifid, NN, 12.0
306387, subbing, VBG, 10.5
306388, subbings, NNS, 12.0
306403, subbreed, NN, 12.0
306445, subcase, NN, 10.5
306446, subcash, NN, 10.5
306451, subcast, NN, 10.5
306452, subcaste, NN, 12.0
306458, subcause, NN, 12.0
306464, subcell, NN, 10.5
306467, subcells, NNS, 12.0
306487, subchela, NN, 12.0
306491, subchief, NN, 12.0
306507, subcycle, NN, 12.0
306521, subcity, NN, 10.5
306526, subclaim, NN, 12.0
306528, subclan, NN, 10.5
306529, subclans, NNS, 12.0
306530, subclass, NN, 12.0
306551, subclei, NN, 10.5
306552, subclerk, NN, 12.0
306562, subclone, NN, 12.0
306565, subcoat, NN, 10.5
306629, subconic, NN, 12.0
306677, subcool, NN, 10.5
306680, subcools, NNS, 12.0
306695, subcosta, NN, 12.0
306701, subcover, NN, 12.0
306707, subcreek, NN, 12.0
306714, subcrest, NN, 12.0
306717, subcript, NN, 12.0
306724, subcrust, NN, 12.0
306727, subcubic, NN, 12.0
306749, subcutes, NNS, 12.0
306751, subcutis, NN, 12.0
306755, subdate, NN, 10.5
306756, subdated, VBN, 12.0
306765, subdean, NN, 10.5
306767, subdeans, NNS, 12.0
306769, subdebs, NN, 10.5
306808, subdepot, NN, 12.0
306817, subdevil, NN, 12.0
306821, subdial, JJ, 10.5
306895, subdrain, NN, 12.0
306897, subdrill, NN, 12.0
306898, subdruid, NN, 12.0
306902, subdual, JJ, 10.5
306903, subduals, NNS, 12.0
306904, subduce, NN, 10.5
306905, subduced, VBN, 12.0
306906, subduces, NNS, 12.0
306908, subduct, NN, 10.5
306912, subducts, NNS, 12.0
306914, subdued, VBN, 10.5
306918, subduer, NN, 10.5
306919, subduers, NNS, 12.0
306920, subdues, NNS, 10.5
306921, subduing, VBG, 12.0
306923, subduple, NN, 12.0
306925, subdural, JJ, 12.0
306927, subdure, NN, 10.5
306928, subdwarf, NN, 12.0
306929, subecho, NN, 10.5
306933, subedit, NN, 10.5
306940, subedits, NNS, 12.0
306974, subentry, NN, 12.0
306980, subepoch, NN, 12.0
306982, subequal, JJ, 12.0
306990, suberane, NN, 12.0
306991, suberate, NN, 12.0
306992, suberect, NN, 12.0
306996, suberic, NN, 10.5
307000, suberin, NN, 10.5
307001, suberine, NN, 12.0
307004, suberins, NNS, 12.0
307005, suberise, NN, 12.0
307009, suberite, NN, 12.0
307013, suberize, VB, 12.0
307017, suberone, NN, 12.0
307018, suberose, NN, 12.0
307019, suberous, JJ, 12.0
307043, subface, NN, 10.5
307067, subfief, NN, 10.5
307068, subfield, NN, 12.0
307072, subfile, NN, 10.5
307073, subfiles, NNS, 12.0
307076, subfixes, NNS, 12.0
307082, subfloor, NN, 12.0
307085, subflora, NNS, 12.0
307086, subfluid, NN, 12.0
307087, subflush, NN, 12.0
307089, subfocal, JJ, 12.0
307096, subform, NN, 10.5
307109, subframe, NN, 12.0
307123, subfusc, NN, 10.5
307126, subfusk, NN, 10.5
307128, subgalea, NN, 12.0
307132, subgape, NN, 10.5
307133, subgaped, VBD, 12.0
307147, subgens, NNS, 10.5
307150, subgenus, NN, 12.0
307158, subgiant, NN, 12.0
307159, subgyre, NN, 10.5
307160, subgyri, NN, 10.5
307161, subgyrus, NN, 12.0
307182, subgoal, NN, 10.5
307183, subgoals, NNS, 12.0
307188, subgrade, NN, 12.0
307193, subgraph, NN, 12.0
307195, subgrin, NN, 10.5
307196, subgroup, NN, 12.0
307198, subgular, NN, 12.0
307200, subgwely, RB, 12.0
307201, subhalid, NN, 12.0
307203, subhall, NN, 10.5
307208, subhead, NN, 10.5
307212, subheads, NNS, 12.0
307220, subherd, NN, 10.5
307221, subhero, NN, 10.5
307229, subhyoid, NN, 12.0
307242, subhouse, NN, 12.0
307246, subhumid, NN, 12.0
307247, subicle, NN, 10.5
307252, subidar, NN, 10.5
307253, subidea, NN, 10.5
307254, subideal, NN, 12.0
307255, subideas, NNS, 12.0
307257, subilia, NNS, 10.5
307259, subilium, NN, 12.0
307261, subimago, NN, 12.0
307273, subindex, NN, 12.0
307284, subinfer, NN, 12.0
307339, subitane, NN, 12.0
307341, subitany, NN, 12.0
307342, subitem, NN, 10.5
307343, subitems, NNS, 12.0
307345, subitous, JJ, 12.0
307350, subjack, NN, 10.5
307351, subject, NN, 10.5
307384, subjects, NNS, 12.0
307388, subjoin, NN, 10.5
307392, subjoins, NNS, 12.0
307393, subjoint, NN, 12.0
307394, subjudge, NN, 12.0
307401, subjugal, NN, 12.0
307410, subjunct, NN, 12.0
307416, subking, VBG, 10.5
307424, sublayer, NN, 12.0
307437, sublate, NN, 10.5
307438, sublated, VBN, 12.0
307440, sublates, NNS, 12.0
307447, sublease, NN, 12.0
307461, sublets, NNS, 10.5
307468, sublevel, NN, 12.0
307495, sublime, NN, 10.5
307496, sublimed, VBN, 12.0
307499, sublimer, NN, 12.0
307501, sublimes, NNS, 12.0
307512, subline, NN, 10.5
307519, sublist, NN, 10.5
307520, sublists, NNS, 12.0
307526, sublong, NN, 10.5
307527, subloral, JJ, 12.0
307531, sublunar, NN, 12.0
307541, submaid, NN, 10.5
307542, submain, NN, 10.5
307549, submania, NN, 12.0
307552, submanic, NN, 12.0
307553, submanor, NN, 12.0
307590, submenta, NN, 12.0
307593, submerge, NN, 12.0
307602, submerse, NN, 12.0
307615, submeter, NN, 12.0
307623, submind, NN, 10.5
307633, submiss, NN, 10.5
307647, submits, NNS, 10.5
307654, submode, NN, 10.5
307655, submodes, NNS, 12.0
307685, subnasal, NN, 12.0
307690, subnect, NN, 10.5
307692, subness, NN, 10.5
307694, subnets, NNS, 10.5
307703, subnodal, NN, 12.0
307704, subnode, NN, 10.5
307705, subnodes, NNS, 12.0
307713, subnote, NN, 10.5
307719, subnude, NN, 10.5
307738, subocean, NN, 12.0
307752, subolive, NN, 12.0
307762, suboptic, JJ, 12.0
307772, suboral, JJ, 10.5
307782, suborder, NN, 12.0
307807, suborned, VBN, 12.0
307808, suborner, NN, 12.0
307811, suborns, NNS, 10.5
307813, suboval, NN, 10.5
307815, subovate, NN, 12.0
307818, subovoid, NN, 12.0
307819, suboxid, NN, 10.5
307821, suboxide, NN, 12.0
307829, subpanel, NN, 12.0
307839, subpart, NN, 10.5
307840, subparty, NN, 12.0
307846, subparts, NNS, 12.0
307847, subpass, NN, 10.5
307873, subpena, NN, 10.5
307876, subpenas, NNS, 12.0
307898, subphyla, NN, 12.0
307906, subpial, JJ, 10.5
307909, subpimp, NN, 10.5
307919, subplant, NN, 12.0
307921, subplat, NN, 10.5
307922, subplate, NN, 12.0
307926, subplot, NN, 10.5
307927, subplots, NNS, 12.0
307928, subplow, NN, 10.5
307930, subpoena, NN, 12.0
307935, subpolar, NN, 12.0
307938, subpool, NN, 10.5
307939, subpools, NNS, 12.0
307944, subport, NN, 10.5
307945, subpost, NN, 10.5
307965, subpress, NN, 12.0
307969, subprior, NN, 12.0
307992, subproof, NN, 12.0
308003, subpubic, NN, 12.0
308006, subpunch, NN, 12.0
308022, subrace, NN, 10.5
308023, subraces, NNS, 12.0
308034, subrail, NN, 10.5
308039, subrange, NN, 12.0
308062, subrent, NN, 10.5
308063, subrents, NNS, 12.0
308074, subresin, NN, 12.0
308085, subrigid, NN, 12.0
308089, subring, VBG, 10.5
308090, subrings, NNS, 12.0
308098, subrogee, NN, 12.0
308099, subrogor, NN, 12.0
308100, subroot, NN, 10.5
308106, subround, NN, 12.0
308110, subrule, NN, 10.5
308111, subruler, NN, 12.0
308112, subrules, NNS, 12.0
